193430,1,20130602,6,13:45:59,105,0.571428571
193431,1,20130602,6,13:45:59,104,0.576923077
193432,1,20130602,6,13:46:00,106,0.566037736
193433,1,20130602,6,13:46:00,107,0.560747664
193434,1,20130602,6,13:46:01,103,0.582524272
193435,1,20130602,6,13:46:02,99,0.606060606
193436,1,20130602,6,13:46:02,97,0.618556701
193437,1,20130602,6,13:46:03,95,0.631578947
193438,1,20130602,6,13:46:03,98,0.612244898
193439,1,20130602,6,13:46:04,95,0.631578947
193440,1,20130602,6,13:46:05,93,0.64516129
193441,1,20130602,6,13:46:05,97,0.618556701
193442,1,20130602,6,13:46:06,94,0.638297872
193443,1,20130602,6,13:46:07,96,0.625
193444,1,20130602,6,13:46:07,98,0.612244898
193445,1,20130602,6,13:46:08,97,0.618556701
193446,1,20130602,6,13:46:08,96,0.625
193447,1,20130602,6,13:46:09,102,0.588235294
193448,1,20130602,6,13:46:10,101,0.594059406
193449,1,20130602,6,13:46:10,100,0.6
193450,1,20130602,6,13:46:11,101,0.594059406
193451,1,20130602,6,13:46:11,103,0.582524272
193452,1,20130602,6,13:46:12,100,0.6
193453,1,20130602,6,13:46:13,102,0.588235294
193454,1,20130602,6,13:46:13,102,0.588235294
193455,1,20130602,6,13:46:14,97,0.618556701
193456,1,20130602,6,13:46:14,100,0.6
193457,1,20130602,6,13:46:15,102,0.588235294
193458,1,20130602,6,13:46:16,103,0.582524272
193459,1,20130602,6,13:46:16,97,0.618556701
193460,1,20130602,6,13:46:17,96,0.625
193461,1,20130602,6,13:46:17,93,0.64516129
193462,1,20130602,6,13:46:18,96,0.625
193463,1,20130602,6,13:46:19,99,0.606060606
193464,1,20130602,6,13:46:19,105,0.571428571
193465,1,20130602,6,13:46:20,106,0.566037736
193466,1,20130602,6,13:46:20,105,0.571428571
193467,1,20130602,6,13:46:21,108,0.555555556
193468,1,20130602,6,13:46:22,103,0.582524272
193469,1,20130602,6,13:46:22,106,0.566037736
193470,1,20130602,6,13:46:23,108,0.555555556
193471,1,20130602,6,13:46:23,106,0.566037736
193472,1,20130602,6,13:46:24,102,0.588235294
193473,1,20130602,6,13:46:24,102,0.588235294
193474,1,20130602,6,13:46:25,98,0.612244898
193475,1,20130602,6,13:46:26,98,0.612244898
193476,1,20130602,6,13:46:26,102,0.588235294
193477,1,20130602,6,13:46:27,93,0.64516129
193478,1,20130602,6,13:46:27,106,0.566037736
193479,1,20130602,6,13:46:28,104,0.576923077
193480,1,20130602,6,13:46:29,107,0.560747664
193481,1,20130602,6,13:46:29,109,0.550458716
193482,1,20130602,6,13:46:30,98,0.612244898
193483,1,20130602,6,13:46:30,103,0.582524272
193484,1,20130602,6,13:46:31,102,0.588235294
193485,1,20130602,6,13:46:31,106,0.566037736
193486,1,20130602,6,13:46:32,98,0.612244898
193487,1,20130602,6,13:46:33,98,0.612244898
193488,1,20130602,6,13:46:33,103,0.582524272
193489,1,20130602,6,13:46:34,104,0.576923077
193490,1,20130602,6,13:46:34,100,0.6
193491,1,20130602,6,13:46:35,102,0.588235294
193492,1,20130602,6,13:46:36,96,0.625
193493,1,20130602,6,13:46:36,94,0.638297872
193494,1,20130602,6,13:46:37,95,0.631578947
193495,1,20130602,6,13:46:38,98,0.612244898
193496,1,20130602,6,13:46:38,99,0.606060606
193497,1,20130602,6,13:46:39,97,0.618556701
193498,1,20130602,6,13:46:39,100,0.6
193499,1,20130602,6,13:46:40,100,0.6
193500,1,20130602,6,13:46:41,97,0.618556701
193501,1,20130602,6,13:46:41,97,0.618556701
193502,1,20130602,6,13:46:42,94,0.638297872
193503,1,20130602,6,13:46:42,96,0.625
193504,1,20130602,6,13:46:43,103,0.582524272
193505,1,20130602,6,13:46:44,105,0.571428571
193506,1,20130602,6,13:46:44,107,0.560747664
193507,1,20130602,6,13:46:45,110,0.545454545
193508,1,20130602,6,13:46:45,113,0.530973451
193509,1,20130602,6,13:46:46,116,0.517241379
193510,1,20130602,6,13:46:46,117,0.512820513
193511,1,20130602,6,13:46:47,117,0.512820513
193512,1,20130602,6,13:46:47,115,0.52173913
193513,1,20130602,6,13:46:48,108,0.555555556
193514,1,20130602,6,13:46:48,104,0.576923077
193515,1,20130602,6,13:46:49,104,0.576923077
193516,1,20130602,6,13:46:50,108,0.555555556
193517,1,20130602,6,13:46:50,107,0.560747664
193518,1,20130602,6,13:46:51,107,0.560747664
193519,1,20130602,6,13:46:51,108,0.555555556
193520,1,20130602,6,13:46:52,104,0.576923077
193521,1,20130602,6,13:46:52,104,0.576923077
193522,1,20130602,6,13:46:53,100,0.6
193523,1,20130602,6,13:46:54,100,0.6
193524,1,20130602,6,13:46:54,103,0.582524272
193525,1,20130602,6,13:46:55,107,0.560747664
193526,1,20130602,6,13:46:55,105,0.571428571
193527,1,20130602,6,13:46:56,100,0.6
193528,1,20130602,6,13:46:57,103,0.582524272
193529,1,20130602,6,13:46:57,103,0.582524272
193530,1,20130602,6,13:46:58,105,0.571428571
193531,1,20130602,6,13:46:58,97,0.618556701
193532,1,20130602,6,13:46:59,87,0.689655172
193533,1,20130602,6,13:47:00,96,0.625
193534,1,20130602,6,13:47:00,100,0.6
193535,1,20130602,6,13:47:01,92,0.652173913
193536,1,20130602,6,13:47:01,98,0.612244898
193537,1,20130602,6,13:47:02,93,0.64516129
193538,1,20130602,6,13:47:03,103,0.582524272
193539,1,20130602,6,13:47:03,103,0.582524272
193540,1,20130602,6,13:47:04,103,0.582524272
193541,1,20130602,6,13:47:04,106,0.566037736
193542,1,20130602,6,13:47:05,108,0.555555556
193543,1,20130602,6,13:47:06,108,0.555555556
193544,1,20130602,6,13:47:06,109,0.550458716
193545,1,20130602,6,13:47:07,111,0.540540541
193546,1,20130602,6,13:47:07,111,0.540540541
193547,1,20130602,6,13:47:08,112,0.535714286
193548,1,20130602,6,13:47:08,113,0.530973451
193549,1,20130602,6,13:47:09,113,0.530973451
193550,1,20130602,6,13:47:09,107,0.560747664
193551,1,20130602,6,13:47:10,106,0.566037736
193552,1,20130602,6,13:47:10,96,0.625
193553,1,20130602,6,13:47:11,87,0.689655172
193554,1,20130602,6,13:47:12,93,0.64516129
193555,1,20130602,6,13:47:12,89,0.674157303
193556,1,20130602,6,13:47:13,85,0.705882353
193557,1,20130602,6,13:47:14,90,0.666666667
193558,1,20130602,6,13:47:14,88,0.681818182
193559,1,20130602,6,13:47:15,93,0.64516129
193560,1,20130602,6,13:47:16,93,0.64516129
193561,1,20130602,6,13:47:16,99,0.606060606
193562,1,20130602,6,13:47:17,99,0.606060606
193563,1,20130602,6,13:47:18,90,0.666666667
193564,1,20130602,6,13:47:18,99,0.606060606
193565,1,20130602,6,13:47:19,97,0.618556701
193566,1,20130602,6,13:47:20,100,0.6
193567,1,20130602,6,13:47:20,94,0.638297872
193568,1,20130602,6,13:47:21,92,0.652173913
193569,1,20130602,6,13:47:21,94,0.638297872
193570,1,20130602,6,13:47:22,95,0.631578947
193571,1,20130602,6,13:47:23,94,0.638297872
193572,1,20130602,6,13:47:23,96,0.625
193573,1,20130602,6,13:47:24,93,0.64516129
193574,1,20130602,6,13:47:25,91,0.659340659
193575,1,20130602,6,13:47:25,95,0.631578947
193576,1,20130602,6,13:47:26,91,0.659340659
193577,1,20130602,6,13:47:27,91,0.659340659
193578,1,20130602,6,13:47:27,94,0.638297872
193579,1,20130602,6,13:47:28,99,0.606060606
193580,1,20130602,6,13:47:28,103,0.582524272
193581,1,20130602,6,13:47:29,103,0.582524272
193582,1,20130602,6,13:47:30,105,0.571428571
193583,1,20130602,6,13:47:30,103,0.582524272
193584,1,20130602,6,13:47:31,103,0.582524272
193585,1,20130602,6,13:47:31,94,0.638297872
193586,1,20130602,6,13:47:32,89,0.674157303
193587,1,20130602,6,13:47:33,93,0.64516129
193588,1,20130602,6,13:47:33,93,0.64516129
193589,1,20130602,6,13:47:34,95,0.631578947
193590,1,20130602,6,13:47:35,100,0.6
193591,1,20130602,6,13:47:35,91,0.659340659
193592,1,20130602,6,13:47:36,92,0.652173913
193593,1,20130602,6,13:47:37,95,0.631578947
193594,1,20130602,6,13:47:37,93,0.64516129
193595,1,20130602,6,13:47:38,95,0.631578947
193596,1,20130602,6,13:47:38,100,0.6
193597,1,20130602,6,13:47:39,104,0.576923077
193598,1,20130602,6,13:47:40,104,0.576923077
193599,1,20130602,6,13:47:40,100,0.6
193600,1,20130602,6,13:47:41,103,0.582524272
193601,1,20130602,6,13:47:41,97,0.618556701
193602,1,20130602,6,13:47:42,89,0.674157303
193603,1,20130602,6,13:47:43,91,0.659340659
193604,1,20130602,6,13:47:43,88,0.681818182
193605,1,20130602,6,13:47:44,84,0.714285714
193606,1,20130602,6,13:47:45,92,0.652173913
193607,1,20130602,6,13:47:45,89,0.674157303
193608,1,20130602,6,13:47:46,91,0.659340659
193609,1,20130602,6,13:47:47,93,0.64516129
193610,1,20130602,6,13:47:47,90,0.666666667
193611,1,20130602,6,13:47:48,86,0.697674419
193612,1,20130602,6,13:47:49,91,0.659340659
193613,1,20130602,6,13:47:49,87,0.689655172
193614,1,20130602,6,13:47:50,92,0.652173913
193615,1,20130602,6,13:47:51,98,0.612244898
193616,1,20130602,6,13:47:51,98,0.612244898
193617,1,20130602,6,13:47:52,102,0.588235294
193618,1,20130602,6,13:47:53,100,0.6
193619,1,20130602,6,13:47:53,104,0.576923077
193620,1,20130602,6,13:47:54,105,0.571428571
193621,1,20130602,6,13:47:54,102,0.588235294
193622,1,20130602,6,13:47:55,94,0.638297872
193623,1,20130602,6,13:47:56,95,0.631578947
193624,1,20130602,6,13:47:56,88,0.681818182
193625,1,20130602,6,13:47:57,88,0.681818182
193626,1,20130602,6,13:47:57,92,0.652173913
193627,1,20130602,6,13:47:58,91,0.659340659
193628,1,20130602,6,13:47:59,96,0.625
193629,1,20130602,6,13:47:59,101,0.594059406
193630,1,20130602,6,13:48:00,105,0.571428571
193631,1,20130602,6,13:48:01,102,0.588235294
193632,1,20130602,6,13:48:01,98,0.612244898
193633,1,20130602,6,13:48:02,96,0.625
193634,1,20130602,6,13:48:02,91,0.659340659
193635,1,20130602,6,13:48:03,93,0.64516129
193636,1,20130602,6,13:48:04,97,0.618556701
193637,1,20130602,6,13:48:04,99,0.606060606
193638,1,20130602,6,13:48:05,102,0.588235294
193639,1,20130602,6,13:48:06,105,0.571428571
193640,1,20130602,6,13:48:06,104,0.576923077
193641,1,20130602,6,13:48:07,103,0.582524272
193642,1,20130602,6,13:48:07,104,0.576923077
193643,1,20130602,6,13:48:08,106,0.566037736
193644,1,20130602,6,13:48:08,108,0.555555556
193645,1,20130602,6,13:48:09,109,0.550458716
193646,1,20130602,6,13:48:10,111,0.540540541
193647,1,20130602,6,13:48:10,117,0.512820513
193648,1,20130602,6,13:48:11,117,0.512820513
193649,1,20130602,6,13:48:11,119,0.504201681
193650,1,20130602,6,13:48:12,120,0.5
193651,1,20130602,6,13:48:12,122,0.491803279
193652,1,20130602,6,13:48:13,115,0.52173913
193653,1,20130602,6,13:48:13,103,0.582524272
193654,1,20130602,6,13:48:14,87,0.689655172
193655,1,20130602,6,13:48:14,91,0.659340659
193656,1,20130602,6,13:48:15,85,0.705882353
193657,1,20130602,6,13:48:16,74,0.810810811
193658,1,20130602,6,13:48:17,76,0.789473684
193659,1,20130602,6,13:48:17,78,0.769230769
193660,1,20130602,6,13:48:18,82,0.731707317
193661,1,20130602,6,13:48:19,80,0.75
193662,1,20130602,6,13:48:20,74,0.810810811
193663,1,20130602,6,13:48:20,75,0.8
193664,1,20130602,6,13:48:21,77,0.779220779
193665,1,20130602,6,13:48:22,74,0.810810811
193666,1,20130602,6,13:48:23,81,0.740740741
193667,1,20130602,6,13:48:24,79,0.759493671
193668,1,20130602,6,13:48:24,76,0.789473684
193669,1,20130602,6,13:48:25,85,0.705882353
193670,1,20130602,6,13:48:26,85,0.705882353
193671,1,20130602,6,13:48:27,84,0.714285714
193672,1,20130602,6,13:48:27,89,0.674157303
193673,1,20130602,6,13:48:28,87,0.689655172
193674,1,20130602,6,13:48:29,87,0.689655172
193675,1,20130602,6,13:48:29,90,0.666666667
193676,1,20130602,6,13:48:30,83,0.722891566
193677,1,20130602,6,13:48:31,85,0.705882353
193678,1,20130602,6,13:48:31,90,0.666666667
193679,1,20130602,6,13:48:32,90,0.666666667
193680,1,20130602,6,13:48:33,82,0.731707317
193681,1,20130602,6,13:48:33,81,0.740740741
193682,1,20130602,6,13:48:34,86,0.697674419
193683,1,20130602,6,13:48:35,82,0.731707317
193684,1,20130602,6,13:48:36,82,0.731707317
193685,1,20130602,6,13:48:36,84,0.714285714
193686,1,20130602,6,13:48:37,87,0.689655172
193687,1,20130602,6,13:48:38,94,0.638297872
193688,1,20130602,6,13:48:38,87,0.689655172
193689,1,20130602,6,13:48:39,81,0.740740741
193690,1,20130602,6,13:48:40,87,0.689655172
193691,1,20130602,6,13:48:41,79,0.759493671
193692,1,20130602,6,13:48:41,83,0.722891566
193693,1,20130602,6,13:48:42,84,0.714285714
193694,1,20130602,6,13:48:43,76,0.789473684
193695,1,20130602,6,13:48:43,82,0.731707317
193696,1,20130602,6,13:48:44,88,0.681818182
193697,1,20130602,6,13:48:45,86,0.697674419
193698,1,20130602,6,13:48:46,83,0.722891566
193699,1,20130602,6,13:48:46,83,0.722891566
193700,1,20130602,6,13:48:47,84,0.714285714
193701,1,20130602,6,13:48:48,72,0.833333333
193702,1,20130602,6,13:48:49,72,0.833333333
193703,1,20130602,6,13:48:49,71,0.845070423
193704,1,20130602,6,13:48:50,78,0.769230769
193705,1,20130602,6,13:48:51,77,0.779220779
193706,1,20130602,6,13:48:52,78,0.769230769
193707,1,20130602,6,13:48:53,85,0.705882353
193708,1,20130602,6,13:48:53,88,0.681818182
193709,1,20130602,6,13:48:54,83,0.722891566
193710,1,20130602,6,13:48:55,72,0.833333333
193711,1,20130602,6,13:48:56,79,0.759493671
193712,1,20130602,6,13:48:56,67,0.895522388
193713,1,20130602,6,13:48:57,67,0.895522388
193714,1,20130602,6,13:48:58,77,0.779220779
193715,1,20130602,6,13:48:59,73,0.821917808
193716,1,20130602,6,13:49:00,73,0.821917808
193717,1,20130602,6,13:49:01,79,0.759493671
193718,1,20130602,6,13:49:01,74,0.810810811
193719,1,20130602,6,13:49:02,71,0.845070423
193720,1,20130602,6,13:49:03,77,0.779220779
193721,1,20130602,6,13:49:04,76,0.789473684
193722,1,20130602,6,13:49:04,76,0.789473684
193723,1,20130602,6,13:49:05,80,0.75
193724,1,20130602,6,13:49:06,86,0.697674419
193725,1,20130602,6,13:49:07,81,0.740740741
193726,1,20130602,6,13:49:07,83,0.722891566
193727,1,20130602,6,13:49:08,82,0.731707317
193728,1,20130602,6,13:49:09,78,0.769230769
193729,1,20130602,6,13:49:10,76,0.789473684
193730,1,20130602,6,13:49:10,77,0.779220779
193731,1,20130602,6,13:49:11,84,0.714285714
193732,1,20130602,6,13:49:12,86,0.697674419
193733,1,20130602,6,13:49:13,88,0.681818182
193734,1,20130602,6,13:49:13,87,0.689655172
193735,1,20130602,6,13:49:14,93,0.64516129
193736,1,20130602,6,13:49:15,96,0.625
193737,1,20130602,6,13:49:15,97,0.618556701
193738,1,20130602,6,13:49:16,95,0.631578947
193739,1,20130602,6,13:49:17,99,0.606060606
193740,1,20130602,6,13:49:17,100,0.6
193741,1,20130602,6,13:49:18,99,0.606060606
193742,1,20130602,6,13:49:18,96,0.625
193743,1,20130602,6,13:49:19,94,0.638297872
193744,1,20130602,6,13:49:20,91,0.659340659
193745,1,20130602,6,13:49:20,90,0.666666667
193746,1,20130602,6,13:49:21,92,0.652173913
193747,1,20130602,6,13:49:22,94,0.638297872
193748,1,20130602,6,13:49:22,92,0.652173913
193749,1,20130602,6,13:49:23,91,0.659340659
193750,1,20130602,6,13:49:24,99,0.606060606
193751,1,20130602,6,13:49:24,92,0.652173913
193752,1,20130602,6,13:49:25,85,0.705882353
193753,1,20130602,6,13:49:26,78,0.769230769
193754,1,20130602,6,13:49:26,93,0.64516129
193755,1,20130602,6,13:49:27,73,0.821917808
193756,1,20130602,6,13:49:28,86,0.697674419
193757,1,20130602,6,13:49:28,81,0.740740741
193758,1,20130602,6,13:49:29,80,0.75
193759,1,20130602,6,13:49:30,83,0.722891566
193760,1,20130602,6,13:49:31,75,0.8
193761,1,20130602,6,13:49:31,75,0.8
193762,1,20130602,6,13:49:32,79,0.759493671
193763,1,20130602,6,13:49:33,83,0.722891566
193764,1,20130602,6,13:49:34,89,0.674157303
193765,1,20130602,6,13:49:34,97,0.618556701
193766,1,20130602,6,13:49:35,100,0.6
193767,1,20130602,6,13:49:36,99,0.606060606
193768,1,20130602,6,13:49:36,93,0.64516129
193769,1,20130602,6,13:49:37,75,0.8
193770,1,20130602,6,13:49:38,76,0.789473684
193771,1,20130602,6,13:49:38,84,0.714285714
193772,1,20130602,6,13:49:39,81,0.740740741
193773,1,20130602,6,13:49:40,80,0.75
193774,1,20130602,6,13:49:41,81,0.740740741
193775,1,20130602,6,13:49:41,88,0.681818182
193776,1,20130602,6,13:49:42,93,0.64516129
193777,1,20130602,6,13:49:43,94,0.638297872
193778,1,20130602,6,13:49:43,86,0.697674419
193779,1,20130602,6,13:49:44,78,0.769230769
193780,1,20130602,6,13:49:45,76,0.789473684
193781,1,20130602,6,13:49:46,80,0.75
193782,1,20130602,6,13:49:46,86,0.697674419
193783,1,20130602,6,13:49:47,90,0.666666667
193784,1,20130602,6,13:49:48,93,0.64516129
193785,1,20130602,6,13:49:48,98,0.612244898
193786,1,20130602,6,13:49:49,99,0.606060606
193787,1,20130602,6,13:49:50,96,0.625
193788,1,20130602,6,13:49:50,96,0.625
193789,1,20130602,6,13:49:51,96,0.625
193790,1,20130602,6,13:49:52,87,0.689655172
193791,1,20130602,6,13:49:52,78,0.769230769
193792,1,20130602,6,13:49:53,79,0.759493671
193793,1,20130602,6,13:49:54,75,0.8
193794,1,20130602,6,13:49:55,63,0.952380952
193795,1,20130602,6,13:49:55,74,0.810810811
193796,1,20130602,6,13:49:56,77,0.779220779
193797,1,20130602,6,13:49:57,74,0.810810811
193798,1,20130602,6,13:49:58,75,0.8
193799,1,20130602,6,13:49:59,79,0.759493671
193800,1,20130602,6,13:49:59,83,0.722891566
193801,1,20130602,6,13:50:00,91,0.659340659
193802,1,20130602,6,13:50:01,93,0.64516129
193803,1,20130602,6,13:50:01,95,0.631578947
193804,1,20130602,6,13:50:02,88,0.681818182
193805,1,20130602,6,13:50:03,72,0.833333333
193806,1,20130602,6,13:50:04,70,0.857142857
193807,1,20130602,6,13:50:04,68,0.882352941
193808,1,20130602,6,13:50:05,69,0.869565217
193809,1,20130602,6,13:50:06,75,0.8
193810,1,20130602,6,13:50:07,75,0.8
193811,1,20130602,6,13:50:08,76,0.789473684
193812,1,20130602,6,13:50:09,80,0.75
193813,1,20130602,6,13:50:09,78,0.769230769
193814,1,20130602,6,13:50:10,81,0.740740741
193815,1,20130602,6,13:50:11,77,0.779220779
193816,1,20130602,6,13:50:12,71,0.845070423
193817,1,20130602,6,13:50:13,74,0.810810811
193818,1,20130602,6,13:50:13,73,0.821917808
193819,1,20130602,6,13:50:14,77,0.779220779
193820,1,20130602,6,13:50:15,74,0.810810811
193821,1,20130602,6,13:50:16,69,0.869565217
193822,1,20130602,6,13:50:17,71,0.845070423
193823,1,20130602,6,13:50:17,74,0.810810811
193824,1,20130602,6,13:50:18,80,0.75
193825,1,20130602,6,13:50:19,82,0.731707317
193826,1,20130602,6,13:50:20,80,0.75
193827,1,20130602,6,13:50:20,79,0.759493671
193828,1,20130602,6,13:50:21,78,0.769230769
193829,1,20130602,6,13:50:22,82,0.731707317
193830,1,20130602,6,13:50:23,84,0.714285714
193831,1,20130602,6,13:50:23,78,0.769230769
193832,1,20130602,6,13:50:24,75,0.8
193833,1,20130602,6,13:50:25,73,0.821917808
193834,1,20130602,6,13:50:26,76,0.789473684
193835,1,20130602,6,13:50:27,70,0.857142857
193836,1,20130602,6,13:50:28,72,0.833333333
193837,1,20130602,6,13:50:28,75,0.8
193838,1,20130602,6,13:50:29,78,0.769230769
193839,1,20130602,6,13:50:30,79,0.759493671
193840,1,20130602,6,13:50:31,75,0.8
193841,1,20130602,6,13:50:31,76,0.789473684
193842,1,20130602,6,13:50:32,82,0.731707317
193843,1,20130602,6,13:50:33,82,0.731707317
193844,1,20130602,6,13:50:34,78,0.769230769
193845,1,20130602,6,13:50:34,73,0.821917808
193846,1,20130602,6,13:50:35,79,0.759493671
193847,1,20130602,6,13:50:36,68,0.882352941
193848,1,20130602,6,13:50:37,69,0.869565217
193849,1,20130602,6,13:50:38,80,0.75
193850,1,20130602,6,13:50:39,80,0.75
193851,1,20130602,6,13:50:39,78,0.769230769
193852,1,20130602,6,13:50:40,78,0.769230769
193853,1,20130602,6,13:50:41,76,0.789473684
193854,1,20130602,6,13:50:42,85,0.705882353
193855,1,20130602,6,13:50:42,88,0.681818182
193856,1,20130602,6,13:50:43,87,0.689655172
193857,1,20130602,6,13:50:44,83,0.722891566
193858,1,20130602,6,13:50:44,85,0.705882353
193859,1,20130602,6,13:50:45,87,0.689655172
193860,1,20130602,6,13:50:46,81,0.740740741
193861,1,20130602,6,13:50:47,78,0.769230769
193862,1,20130602,6,13:50:47,77,0.779220779
193863,1,20130602,6,13:50:48,80,0.75
193864,1,20130602,6,13:50:49,84,0.714285714
193865,1,20130602,6,13:50:50,86,0.697674419
193866,1,20130602,6,13:50:50,82,0.731707317
193867,1,20130602,6,13:50:51,82,0.731707317
193868,1,20130602,6,13:50:52,83,0.722891566
193869,1,20130602,6,13:50:52,83,0.722891566
193870,1,20130602,6,13:50:53,81,0.740740741
193871,1,20130602,6,13:50:54,81,0.740740741
193872,1,20130602,6,13:50:55,85,0.705882353
193873,1,20130602,6,13:50:55,82,0.731707317
193874,1,20130602,6,13:50:56,81,0.740740741
193875,1,20130602,6,13:50:57,84,0.714285714
193876,1,20130602,6,13:50:58,87,0.689655172
193877,1,20130602,6,13:50:58,83,0.722891566
193878,1,20130602,6,13:50:59,79,0.759493671
193879,1,20130602,6,13:51:00,84,0.714285714
193880,1,20130602,6,13:51:00,83,0.722891566
193881,1,20130602,6,13:51:01,81,0.740740741
193882,1,20130602,6,13:51:02,78,0.769230769
193883,1,20130602,6,13:51:03,80,0.75
193884,1,20130602,6,13:51:03,81,0.740740741
193885,1,20130602,6,13:51:04,82,0.731707317
193886,1,20130602,6,13:51:05,85,0.705882353
193887,1,20130602,6,13:51:06,84,0.714285714
193888,1,20130602,6,13:51:06,90,0.666666667
193889,1,20130602,6,13:51:07,89,0.674157303
193890,1,20130602,6,13:51:08,89,0.674157303
193891,1,20130602,6,13:51:08,87,0.689655172
193892,1,20130602,6,13:51:09,88,0.681818182
193893,1,20130602,6,13:51:10,88,0.681818182
193894,1,20130602,6,13:51:10,86,0.697674419
193895,1,20130602,6,13:51:11,83,0.722891566
193896,1,20130602,6,13:51:12,81,0.740740741
193897,1,20130602,6,13:51:13,83,0.722891566
193898,1,20130602,6,13:51:13,80,0.75
193899,1,20130602,6,13:51:14,77,0.779220779
193900,1,20130602,6,13:51:15,83,0.722891566
193901,1,20130602,6,13:51:16,82,0.731707317
193902,1,20130602,6,13:51:16,83,0.722891566
193903,1,20130602,6,13:51:17,85,0.705882353
193904,1,20130602,6,13:51:18,79,0.759493671
